-8.300371837499997962e-02 2.962489994426557027e-01
-8.275957774999997962e-02 3.035987610662028713e-01
-8.251543712499997962e-02 3.134428993857122925e-01
-8.227129649999997962e-02 3.269249801911764397e-01
-8.202715587499997962e-02 3.447428473058941067e-01
-8.178301524999997962e-02 3.670588185440709639e-01
-8.153887462499997962e-02 3.934761188441154300e-01
-8.129473399999997962e-02 4.230831575666144651e-01
-8.105059337499997962e-02 4.545578057342475886e-01
-8.080645274999997962e-02 4.863160215403332098e-01
-8.056231212499997962e-02 5.166839858090048754e-01
-8.031817149999997962e-02 5.440707765591822342e-01
-8.007403087499997962e-02 5.671195909040643857e-01
-7.982989024999997962e-02 5.848193950551402454e-01
-7.958574962499997962e-02 5.965651104815938854e-01
-7.934160899999997962e-02 6.021621347311096883e-01
-7.909746837499997962e-02 6.017789905744376222e-01
-7.885332774999997962e-02 5.958589400843838924e-01
-7.860918712499997962e-02 5.850063798387673542e-01
-7.836504649999997962e-02 5.698660688551862030e-01
-7.812090587499997962e-02 5.510126308188659783e-01
-7.787676524999997962e-02 5.288647385239158005e-01
-7.763262462499997962e-02 5.036337285351376591e-01
-7.738848399999997962e-02 4.753110724432870193e-01
-7.714434337499997962e-02 4.436939940766930768e-01
-7.690020274999997962e-02 4.084440801191899229e-01
-7.665606212499997962e-02 3.691701802014635825e-01
-7.641192149999997962e-02 3.255243179892176597e-01
-7.616778087499997962e-02 2.772978774751694298e-01
-7.592364024999997962e-02 2.245051893856321035e-01
-7.567949962499997962e-02 1.674430069786887743e-01
-7.543535899999997962e-02 1.067172833035475998e-01
-7.519121837499997962e-02 4.323290406119425361e-02
-7.494707774999997962e-02 -2.185302937659755473e-02
-7.470293712499997962e-02 -8.720899682028475375e-02
-7.445879649999997962e-02 -1.514287468509992740e-01
-7.421465587499997962e-02 -2.131412784836642926e-01
-7.397051524999997962e-02 -2.711185888393593535e-01
-7.372637462499997962e-02 -3.243690074773487031e-01
-7.348223399999997962e-02 -3.722053281332434738e-01
-7.323809337499997962e-02 -4.142792815636388015e-01
-7.299395274999997962e-02 -4.505772216334552605e-01
-7.274981212499997962e-02 -4.813762424226801229e-01
-7.250567149999997962e-02 -5.071650628733979094e-01
-7.226153087499997962e-02 -5.285392906150865322e-01
-7.201739024999997962e-02 -5.460852185296256600e-01
-7.177324962499997962e-02 -5.602691694472365924e-01
-7.152910899999997962e-02 -5.713498022760432615e-01
-7.128496837499997962e-02 -5.793283325555831365e-01
-7.104082774999997962e-02 -5.839464891097707611e-01
-7.079668712499997962e-02 -5.847350008498378715e-01
-7.055254649999997962e-02 -5.811076082459013525e-01
-7.030840587499997962e-02 -5.724881821497076473e-01
-7.006426524999997962e-02 -5.584525523996809460e-01
-6.982012462499997962e-02 -5.388630508489826720e-01
-6.957598399999997962e-02 -5.139733548781590944e-01
-6.933184337499997962e-02 -4.844843491880723163e-01
-6.908770274999997962e-02 -4.515381121397372688e-01
-6.884356212499997962e-02 -4.166458791250094995e-01
-6.859942149999997962e-02 -3.815556919675361924e-01
-6.835528087499997962e-02 -3.480749912687698400e-01
-6.811114024999997962e-02 -3.178711388776768176e-01
-6.786699962499997962e-02 -2.922773594539900266e-01
-6.762285899999997962e-02 -2.721318804159825189e-01
-6.737871837499997962e-02 -2.576738644263981137e-01
-6.713457774999997962e-02 -2.485116358100391831e-01
-6.689043712499997962e-02 -2.436680235649402448e-01
-6.664629649999997962e-02 -2.416962191887658817e-01
-6.640215587499997962e-02 -2.408493738057076172e-01
-6.615801524999997962e-02 -2.392799587220313384e-01
-6.591387462499997962e-02 -2.352417617874493772e-01
-6.566973399999997962e-02 -2.272685258620198434e-01
-6.542559337499997962e-02 -2.143081031962222327e-01
-6.518145274999997962e-02 -1.957985118427647553e-01
-6.493731212499997962e-02 -1.716811301935652623e-01
-6.469317149999997962e-02 -1.423551576569906940e-01
-6.444903087499997962e-02 -1.085852253021241526e-01
-6.420489024999997962e-02 -7.137965752789184048e-02
-6.396074962499997962e-02 -3.185961977398573536e-02
-6.371660899999997962e-02 8.861133481684387025e-03
-6.347246837499997962e-02 4.976986483379393367e-02
-6.322832774999997962e-02 9.001194995567272927e-02
-6.298418712499997962e-02 1.289091673979370634e-01
-6.274004649999997962e-02 1.659443902204206789e-01
-6.249590587499997962e-02 2.007238455209517103e-01
-6.225176524999997962e-02 2.329313414204123578e-01
-6.200762462499997962e-02 2.622887833514456202e-01
-6.176348399999997962e-02 2.885340874913029929e-01
-6.151934337499997962e-02 3.114221466594518928e-01
-6.127520274999997962e-02 3.307481695246394238e-01
-6.103106212499997962e-02 3.463869388880108646e-01
-6.078692149999997962e-02 3.583374808860300131e-01
-6.054278087499997962e-02 3.667609383086946617e-01
-6.029864024999997962e-02 3.720002135629411621e-01
-6.005449962499997962e-02 3.745729919850413481e-01
-5.981035899999997962e-02 3.751346386601720484e-01
-5.956621837499997962e-02 3.744133705364521281e-01
-5.932207774999997962e-02 3.731258413919443795e-01
-5.907793712499997962e-02 3.718855846275132548e-01
-5.883379649999997962e-02 3.711187570613761477e-01
-5.858965587499997962e-02 3.710009974288299150e-01
-5.834551524999997962e-02 3.714261320539589684e-01
-5.810137462499997962e-02 3.720125063583851199e-01
-5.785723399999997962e-02 3.721468280395910933e-01
-5.761309337499997962e-02 3.710597023311102971e-01
-5.736895274999997962e-02 3.679225595240147029e-01
-5.712481212499997962e-02 3.619531381922574953e-01
-5.688067149999997962e-02 3.525163600412865028e-01
-5.663653087499997962e-02 3.392090668851206470e-01
-5.639239024999997962e-02 3.219200275293014335e-01
-5.614824962499997962e-02 3.008600676543120578e-01
-5.590410899999997962e-02 2.765604748566323212e-01
-5.565996837499997962e-02 2.498406106234470625e-01
-5.541582774999997962e-02 2.217478490179532191e-01
-5.517168712499997962e-02 1.934746959757067397e-01
-5.492754649999997962e-02 1.662593812777876656e-01
-5.468340587499997962e-02 1.412773759031908660e-01
-5.443926524999997962e-02 1.195320634357652234e-01
-5.419512462499997962e-02 1.017531046590460647e-01
-5.395098399999997962e-02 8.831093648389523598e-02
-5.370684337499997962e-02 7.915548550051650090e-02
-5.346270274999997962e-02 7.378658962433072566e-02
-5.321856212499997962e-02 7.126253146036233554e-02
-5.297442149999997962e-02 7.025093417881371483e-02
-5.273028087499997962e-02 6.912258455648966071e-02
-5.248614024999997962e-02 6.608358543497751258e-02
-5.224199962499997962e-02 5.933532093638898414e-02
-5.199785899999997962e-02 4.724624124796766855e-02
-5.175371837499997962e-02 2.851580093486460674e-02
-5.150957774999997962e-02 2.310147901977743605e-03
-5.126543712499997962e-02 -3.164813387387638288e-02
-5.102129649999997962e-02 -7.304807868956593453e-02
-5.077715587499997962e-02 -1.210200368116730180e-01
-5.053301524999997962e-02 -1.742220672766308653e-01
-5.028887462499997962e-02 -2.309699772852705779e-01
-5.004473399999997962e-02 -2.893919221420051535e-01
-4.980059337499997962e-02 -3.475855396839446776e-01
-4.955645274999997962e-02 -4.037563061170521550e-01
-4.931231212499997962e-02 -4.563201627885523637e-01
-4.906817149999997962e-02 -5.039607898140805453e-01
-4.882403087499997962e-02 -5.456407843155541837e-01
-4.857989024999997962e-02 -5.805746406660315939e-01
-4.833574962499997962e-02 -6.081781930278914450e-01
-4.809160899999997962e-02 -6.280128989301130282e-01
-4.784746837499997962e-02 -6.397433302796811105e-01
-4.760332774999997962e-02 -6.431223439700867184e-01
-4.735918712499997962e-02 -6.380111786102493632e-01
-4.711504649999997962e-02 -6.244324751991651157e-01
-4.687090587499997962e-02 -6.026448373279715831e-01
-4.662676524999997962e-02 -5.732201424090220820e-01
-4.638262462499997962e-02 -5.371012187345141076e-01
-4.613848399999997962e-02 -4.956187057246040917e-01
-4.589434337499997962e-02 -4.504517822754000034e-01
-4.565020274999997962e-02 -4.035268977609883789e-01
-4.540606212499997962e-02 -3.568600093494404546e-01
-4.516192149999997962e-02 -3.123591066449561415e-01
-4.491778087499997962e-02 -2.716128542281727176e-01
-4.467364024999997962e-02 -2.356961950614759049e-01
-4.442949962499997962e-02 -2.050237249756731717e-01
-4.418535899999997962e-02 -1.792765021982950235e-01
-4.394121837499997962e-02 -1.574184136785987398e-01
-4.369707774999997962e-02 -1.378056251764106510e-01
-4.345293712499997962e-02 -1.183788511920277065e-01
-4.320879649999997962e-02 -9.691537083954868126e-02
-4.296465587499997962e-02 -7.130806754581257845e-02
-4.272051524999997962e-02 -3.983405726323644563e-02
-4.247637462499997962e-02 -1.376625037319697707e-03
-4.223223399999997962e-02 4.442897191707981946e-02
-4.198809337499997962e-02 9.714401690420447488e-02
-4.174395274999997962e-02 1.555736678734577771e-01
-4.149981212499997962e-02 2.179038247458849331e-01
-4.125567149999997962e-02 2.819064924308830600e-01
-4.101153087499997962e-02 3.451845529373464561e-01
-4.076739024999997962e-02 4.054234412240534935e-01
-4.052324962499997962e-02 4.606185851322357472e-01
-4.027910899999997962e-02 5.092530204932508298e-01
-4.003496837499997962e-02 5.504080899287693285e-01
-3.979082774999997962e-02 5.838000100970978101e-01
-3.954668712499997962e-02 6.097448384844039726e-01
-3.930254649999997962e-02 6.290627584442056719e-01
-3.905840587499997962e-02 6.429387167386940716e-01
-3.881426524999997962e-02 6.527597323905321991e-01
-3.857012462499997962e-02 6.599495138411234363e-01
-3.832598399999997962e-02 6.658186204090299487e-01
-3.808184337499997962e-02 6.714438133887286053e-01
-3.783770274999997962e-02 6.775842701467832407e-01
-3.759356212499997962e-02 6.846360622959010156e-01
-3.734942149999997962e-02 6.926209051160497898e-01
-3.710528087499997962e-02 7.012016676380372626e-01
-3.686114024999997962e-02 7.097160443375775118e-01
-3.661699962499997962e-02 7.172210329634634007e-01
-3.637285899999997962e-02 7.225436660257839039e-01
-3.612871837499997962e-02 7.243366429175952526e-01
-3.588457774999997962e-02 7.211400188923091648e-01
-3.564043712499997962e-02 7.114512537222842381e-01
-3.539629649999997962e-02 6.938055198791814870e-01
-3.515215587499997962e-02 6.668664289211011509e-01
-3.490801524999997962e-02 6.295247290791353700e-01
-3.466387462499997962e-02 5.809996351312114449e-01
-3.441973399999997962e-02 5.209348336355462683e-01
-3.417559337499997962e-02 4.494793604286100308e-01
-3.393145274999997962e-02 3.673428747505521064e-01
-3.368731212499997962e-02 2.758155774832471985e-01
-3.344317149999997962e-02 1.767451399336429640e-01
-3.319903087499997962e-02 7.246638298155651248e-02
-3.295489024999997962e-02 -3.431611763963345746e-02
-3.271074962499997962e-02 -1.406871140900581574e-01
-3.246660899999997962e-02 -2.437106044539776029e-01
-3.222246837499997962e-02 -3.406347899904046406e-01
-3.197832774999997962e-02 -4.290927576754974826e-01
-3.173418712499997962e-02 -5.072782668451083499e-01
-3.149004649999997962e-02 -5.740773638628522413e-01
-3.124590587499997962e-02 -6.291405241725623876e-01
-3.100176524999997962e-02 -6.728861754690385055e-01
-3.075762462499997962e-02 -7.064340174671521755e-01
-3.051348399999997962e-02 -7.314745251055209119e-01
-3.026934337499997962e-02 -7.500883044270155731e-01
-3.002520274999997962e-02 -7.645345578139003395e-01
-2.978106212499997962e-02 -7.770310639490174420e-01
-2.953692149999997962e-02 -7.895483836721353121e-01
-2.929278087499997962e-02 -8.036384485749459294e-01
-2.904864024999997962e-02 -8.203127161796717193e-01
-2.880449962499997962e-02 -8.399785675022108933e-01
-2.856035899999997962e-02 -8.624356669594246405e-01
-2.831621837499997962e-02 -8.869275553381918975e-01
-2.807207774999997962e-02 -9.122384542861272649e-01
-2.782793712499997962e-02 -9.368215144581171216e-01
-2.758379649999997962e-02 -9.589427731254542842e-01
-2.733965587499997962e-02 -9.768250360603890625e-01
-2.709551524999997962e-02 -9.887777498043869295e-01
-2.685137462499997962e-02 -9.933023827085351032e-01
-2.660723399999997962e-02 -9.891672544903149511e-01
-2.636309337499997962e-02 -9.754503874631176297e-01
-2.611895274999997962e-02 -9.515531572584152720e-01
-2.587481212499997962e-02 -9.171907703451274152e-01
-2.563067149999997962e-02 -8.723674063010251611e-01
-2.538653087499997962e-02 -8.173439674064767457e-01
-2.514239024999997962e-02 -7.526049641848377991e-01
-2.489824962499997962e-02 -6.788286894590689347e-01
-2.465410899999997962e-02 -5.968621108362118788e-01
-2.440996837499997962e-02 -5.076993673923482220e-01
-2.416582774999997962e-02 -4.124608644998986606e-01
-2.392168712499997962e-02 -3.123691324775000333e-01
-2.367754649999997962e-02 -2.087180676695329917e-01
-2.343340587499997962e-02 -1.028337829847408291e-01
-2.318926524999997962e-02 3.972438110266947493e-03
-2.294512462499997962e-02 1.104563361311887287e-01
-2.270098399999997962e-02 2.154935723187211549e-01
-2.245684337499997962e-02 3.181280074149366310e-01
-2.221270274999997962e-02 4.176100446845349978e-01
-2.196856212499997962e-02 5.134204962881033785e-01
-2.172442149999997962e-02 6.052767206905821373e-01
-2.148028087499997962e-02 6.931192114880367905e-01
-2.123614024999997962e-02 7.770781064131081495e-01
-2.099199962499997962e-02 8.574201892143773485e-01
-2.074785899999997962e-02 9.344780912762973291e-01
-2.050371837499997962e-02 1.008564866708004715e+00
-2.025957774999997962e-02 1.079879055088493800e+00
-2.001543712499997962e-02 1.148407559333435302e+00
-1.977129649999997962e-02 1.213835653344979448e+00
-1.952715587499997962e-02 1.275474672136081455e+00
-1.928301524999997962e-02 1.332218107553556852e+00
-1.903887462499997962e-02 1.382535727246503310e+00
-1.879473399999997962e-02 1.424512683430341875e+00
-1.855059337499997962e-02 1.455936248055841986e+00
-1.830645274999997962e-02 1.474427158296934826e+00
-1.806231212499997962e-02 1.477606408084848333e+00
-1.781817149999997962e-02 1.463282687674339000e+00
-1.757403087499997962e-02 1.429641575988691571e+00
-1.732989024999997962e-02 1.375415948817686029e+00
-1.708574962499997962e-02 1.300018434179679661e+00
-1.684160899999997962e-02 1.203621067040060222e+00
-1.659746837499997962e-02 1.087173912174994372e+00
-1.635332774999997962e-02 9.523622584056758988e-01
-1.610918712499997962e-02 8.015097036545566489e-01
-1.586504649999997962e-02 6.374406895212955115e-01
-1.562090587499998136e-02 4.633197960959329897e-01
-1.537676524999998136e-02 2.824859695134114279e-01
-1.513262462499998136e-02 9.829799332955646562e-02
-1.488848399999998136e-02 -8.599650110555841220e-02
-1.464434337499998136e-02 -2.673614894393900321e-01
-1.440020274999998136e-02 -4.430409868840993193e-01
-1.415606212499998136e-02 -6.105986434780039662e-01
-1.391192149999998136e-02 -7.679347643787599598e-01
-1.366778087499998136e-02 -9.132881207357940179e-01
-1.342364024999998136e-02 -1.045229004523278604e+00
-1.317949962499998136e-02 -1.162647348710773576e+00
-1.293535899999998136e-02 -1.264736108749907828e+00
-1.269121837499998136e-02 -1.350966640376396022e+00
-1.244707774999998136e-02 -1.421050793303174631e+00
-1.220293712499998136e-02 -1.474884795146616190e+00
-1.195879649999998136e-02 -1.512472980258722011e+00
-1.171465587499998136e-02 -1.533834548806617404e+00
-1.147051524999998136e-02 -1.538902684744321681e+00
-1.122637462499998136e-02 -1.527430898217230215e+00
-1.098223399999998136e-02 -1.498924684873548907e+00
-1.073809337499998136e-02 -1.452616308641104359e+00
-1.049395274999998136e-02 -1.387496458570862234e+00
-1.024981212499998136e-02 -1.302409368229568321e+00
-1.000567149999998136e-02 -1.196208909419950839e+00
-9.761530874999981358e-03 -1.067963518151579194e+00
-9.517390249999981358e-03 -9.171889157766988099e-01
-9.273249624999981358e-03 -7.440808202930662141e-01
-9.029108999999981358e-03 -5.497165962565723207e-01
-8.784968374999981358e-03 -3.361962167851516581e-01
-8.540827749999981358e-03 -1.066993985749342955e-01
-8.296687124999981358e-03 1.345534215167819847e-01
-8.052546499999981358e-03 3.824352052126613333e-01
-7.808405874999981358e-03 6.311267324248679422e-01
-7.564265249999981358e-03 8.743848748429855489e-01
-7.320124624999981358e-03 1.105831026375439397e+00
-7.075983999999981358e-03 1.319224846827671715e+00
-6.831843374999981358e-03 1.508693820178798717e+00
-6.587702749999981358e-03 1.668899784243264239e+00
-6.343562124999981358e-03 1.795137227698664573e+00
-6.099421499999981358e-03 1.883371970154500419e+00
-5.855280874999981358e-03 1.930240104946514101e+00
-5.611140249999981358e-03 1.933033643250640310e+00
-5.366999624999981358e-03 1.889700075235581256e+00
-5.122858999999981358e-03 1.798878171621427269e+00
-4.878718374999981358e-03 1.659982819867850568e+00
-4.634577749999981358e-03 1.473339240807321593e+00
-4.390437124999981358e-03 1.240353875485459945e+00
-4.146296499999981358e-03 9.636981756883696848e-01
-3.902155874999981358e-03 6.474748008681677769e-01
-3.658015249999981358e-03 2.973348871119447789e-01
-3.413874624999981358e-03 -7.947934861856729982e-02
-3.169733999999981358e-03 -4.741811816942627655e-01
-2.925593374999981358e-03 -8.765752069623555798e-01
-2.681452749999981358e-03 -1.275268563366048102e+00
-2.437312124999981358e-03 -1.657934306054299922e+00
-2.193171499999981358e-03 -2.011601955152780619e+00
-1.949030874999981358e-03 -2.322957441195460770e+00
-1.704890249999981358e-03 -2.578649602306088084e+00
-1.460749624999981358e-03 -2.765619553073491943e+00
-1.216608999999981358e-03 -2.871487396705286521e+00
-9.724683749999813581e-04 -2.885041990212749319e+00
-7.283277499999813581e-04 -2.796878564161843883e+00
-4.841871249999813581e-04 -2.600212617105857493e+00
-2.400464999999813581e-04 -2.291866058766740100e+00
4.094125000018641880e-06 -1.873375620723461976e+00
2.482347500000186419e-04 -1.352119912450074235e+00
4.923753750000186419e-04 -7.423089519168397654e-01
7.365160000000186419e-04 -6.563931482218414437e-02
9.806566250000186419e-04 6.485995322856494827e-01
1.224797250000018642e-03 1.364166833633676523e+00
1.468937875000018642e-03 2.039404900555623623e+00
1.713078500000018642e-03 2.629717555101310555e+00
1.957219125000018642e-03 3.090918371040740631e+00
2.201359750000018642e-03 3.383231007011005431e+00
2.445500375000018642e-03 3.475582970908030145e+00
2.689641000000018642e-03 3.349719218199274984e+00
2.933781625000018642e-03 3.003596326653383386e+00
3.177922250000018642e-03 2.453520436400363991e+00
3.422062875000018642e-03 1.734573299099012811e+00
3.666203500000018642e-03 8.990302648736577806e-01
3.910344125000018642e-03 1.269917820821195482e-02
4.154484750000018642e-03 -8.506245845155818719e-01
4.398625375000018642e-03 -1.616118362788680152e+00
4.642766000000018642e-03 -2.215598213887979284e+00
4.886906625000018642e-03 -2.595012174456503118e+00
5.131047250000018642e-03 -2.720819044939484233e+00
5.375187875000018642e-03 -2.584374942460996305e+00
5.619328500000018642e-03 -2.203644877574329364e+00
5.863469125000018642e-03 -1.621865776648922175e+00
6.107609750000018642e-03 -9.031737491140510166e-01
6.351750375000018642e-03 -1.256192482302045665e-01
6.595891000000018642e-03 6.276318943471090872e-01
6.840031625000018642e-03 1.277835163658604056e+00
7.084172250000018642e-03 1.759730303802655049e+00
7.328312875000018642e-03 2.028953914474281639e+00
7.572453500000018642e-03 2.066830442226213815e+00
7.816594125000018642e-03 1.881919371551188158e+00
8.060734750000018642e-03 1.508139008276466742e+00
8.304875375000018642e-03 9.997575657339818900e-01
8.549016000000018642e-03 4.239696375518463012e-01
8.793156625000018642e-03 -1.479035251209429302e-01
9.037297250000018642e-03 -6.493854202429850675e-01
9.281437875000018642e-03 -1.026793708016688900e+00
9.525578500000018642e-03 -1.245156250828405975e+00
9.769719125000018642e-03 -1.291403743220497891e+00
1.001385975000001864e-02 -1.174555921887122878e+00
1.025800037500001864e-02 -9.230463955257529607e-01
1.050214100000001864e-02 -5.797155281806731786e-01
1.074628162500001864e-02 -1.952874590208522332e-01
1.099042225000001864e-02 1.786993387379311737e-01
1.123456287500001864e-02 4.965315322735086578e-01
1.147870350000001864e-02 7.236834644139765738e-01
1.172284412500001864e-02 8.402925551029609696e-01
1.196698475000001864e-02 8.424391877839747522e-01
1.221112537500001864e-02 7.412417797428972888e-01
1.245526600000001864e-02 5.600684564280391520e-01
1.269940662500001864e-02 3.303919753051763886e-01
1.294354725000001864e-02 8.694983105676826196e-02
1.318768787500001864e-02 -1.370931891930844693e-01
1.343182850000001864e-02 -3.143432825569081879e-01
1.367596912500001864e-02 -4.262401445364816244e-01
1.392010975000001864e-02 -4.646812426385592554e-01
1.416425037500001864e-02 -4.321227344296594830e-01
1.440839100000001864e-02 -3.402813036982932915e-01
1.465253162500001864e-02 -2.077352415590427714e-01
1.489667225000001864e-02 -5.684163774754005111e-02
1.514081287500001864e-02 8.956128765901394395e-02
1.538495350000001864e-02 2.112126516363341255e-01
1.562909412500002038e-02 2.928677591619804899e-01
1.587323475000002038e-02 3.258538831560564009e-01
1.611737537500002038e-02 3.086204684429676437e-01
1.636151600000002038e-02 2.463057113651264118e-01
1.660565662500002038e-02 1.494702393240138760e-01
1.684979725000002038e-02 3.224585782670506828e-02
1.709393787500002038e-02 -8.979773537746210677e-02
1.733807850000002038e-02 -2.017571482186654996e-01
1.758221912500002038e-02 -2.911951997745634846e-01
1.782635975000002038e-02 -3.494323478923272996e-01
1.807050037500002038e-02 -3.722177710068011458e-01
1.831464100000002038e-02 -3.597658496346495816e-01
1.855878162500002038e-02 -3.162314281897773971e-01
1.880292225000002038e-02 -2.487630091616210570e-01
1.904706287500002038e-02 -1.663101819312395035e-01
1.929120350000002038e-02 -7.836894569015560863e-02
1.953534412500002038e-02 6.170127275903711413e-03
1.977948475000002038e-02 7.994365109199660924e-02
2.002362537500002038e-02 1.377281338884037143e-01
2.026776600000002038e-02 1.767153622107209276e-01
2.051190662500002038e-02 1.964684661868918436e-01
2.075604725000002038e-02 1.986132676872065517e-01
2.100018787500002038e-02 1.863431757378080922e-01
2.124432850000002038e-02 1.638256437802109999e-01
2.148846912500002038e-02 1.355951552609628019e-01
2.173260975000002038e-02 1.060044764420814412e-01
2.197675037500002038e-02 7.878609702681985127e-02
2.222089100000002038e-02 5.675338387163910564e-02
2.246503162500002038e-02 4.164964255647483904e-02
2.270917225000002038e-02 3.413555895030864068e-02
2.295331287500002038e-02 3.389264829963830467e-02
2.319745350000002038e-02 3.981261774396938763e-02
2.344159412500002038e-02 5.023939264646544445e-02
2.368573475000002038e-02 6.323085309673731613e-02
2.392987537500002038e-02 7.680996931935074601e-02
2.417401600000002038e-02 8.917948909319019235e-02
2.441815662500002038e-02 9.888061827049486607e-02
2.466229725000002038e-02 1.048842116766862953e-01
2.490643787500002038e-02 1.066123601535233917e-01
2.515057850000002038e-02 1.038978774730883320e-01
2.539471912500002038e-02 9.689754442562133196e-02
2.563885975000002038e-02 8.598039959231887353e-02
2.588300037500002038e-02 7.161376094477517329e-02
2.612714100000002038e-02 5.426702922755084063e-02
2.637128162500002038e-02 3.434771436578526460e-02
2.661542225000002038e-02 1.217701620663882815e-02
2.685956287500002038e-02 -1.199496045812657036e-02
2.710370350000002038e-02 -3.794066155349838654e-02
2.734784412500002038e-02 -6.538447482383383247e-02
2.759198475000002038e-02 -9.392471462107114533e-02
2.783612537500002038e-02 -1.229646452763767800e-01
2.808026600000002038e-02 -1.516688491140729678e-01
2.832440662500002038e-02 -1.789586380050069980e-01
2.856854725000002038e-02 -2.035548796150671302e-01
2.881268787500002038e-02 -2.240690338588574027e-01
2.905682850000002038e-02 -2.391345549147709804e-01
2.930096912500002038e-02 -2.475627364626486748e-01
2.954510975000002038e-02 -2.485013398919606875e-01
2.978925037500002038e-02 -2.415723933248357380e-01
3.003339100000002038e-02 -2.269678296769078174e-01
3.027753162500002038e-02 -2.054873381233877083e-01
3.052167225000002038e-02 -1.785104506316732009e-01
3.076581287500002038e-02 -1.479031467703755265e-01
3.100995350000002038e-02 -1.158672422455753331e-01
3.125409412500002038e-02 -8.474782868457537977e-02
3.149823475000002038e-02 -5.681939404292102314e-02
3.174237537500002038e-02 -3.407440947568422807e-02
3.198651600000002038e-02 -1.803860088277022336e-02
3.223065662500002038e-02 -9.634325104473064755e-03
3.247479725000002038e-02 -9.107327022250642432e-03
3.271893787500002038e-02 -1.602346096373958445e-02
3.296307850000002038e-02 -2.933233836657137689e-02
3.320721912500002038e-02 -4.748611716349975670e-02
3.345135975000002038e-02 -6.859532939234122551e-02
3.369550037500002038e-02 -9.060089443800330156e-02
3.393964100000002038e-02 -1.114426087599303533e-01
3.418378162500002038e-02 -1.292085450817134218e-01
3.442792225000002038e-02 -1.422552367647136606e-01
3.467206287500002038e-02 -1.492937903644150077e-01
3.491620350000002038e-02 -1.494414448185076016e-01
3.516034412500002038e-02 -1.422413456084908323e-01
3.540448475000002038e-02 -1.276553851618568158e-01
3.564862537500002038e-02 -1.060360809045015340e-01
3.589276600000002038e-02 -7.808391291041817672e-02
3.613690662500002038e-02 -4.479630135685071929e-02
3.638104725000002038e-02 -7.413194700681646071e-03
3.662518787500002038e-02 3.263789706057190765e-02
3.686932850000002038e-02 7.379705882667146610e-02
3.711346912500002038e-02 1.144289746666697638e-01
3.735760975000002038e-02 1.528843623364603277e-01
3.760175037500002038e-02 1.875677050101743348e-01
3.784589100000002038e-02 2.170106544122447356e-01
3.809003162500002038e-02 2.399470703422619533e-01
3.833417225000002038e-02 2.553830520930216452e-01
3.857831287500002038e-02 2.626549011914603993e-01
3.882245350000002038e-02 2.614697737899489005e-01
3.906659412500002038e-02 2.519266638555037185e-01
3.931073475000002038e-02 2.345178127785134403e-01
3.955487537500002038e-02 2.101115675331418908e-01
3.979901600000002038e-02 1.799168370092144309e-01
4.004315662500002038e-02 1.454275233162476977e-01
4.028729725000002038e-02 1.083444429212616911e-01
4.053143787500002038e-02 7.047385438089688592e-02
4.077557850000002038e-02 3.360589325222471807e-02
4.101971912500002038e-02 -6.183769798272087522e-04
4.126385975000002038e-02 -3.083786584412500156e-02
4.150800037500002038e-02 -5.608448555362370580e-02
4.175214100000002038e-02 -7.586338211325942271e-02
4.199628162500002038e-02 -9.018943681797593481e-02
4.224042225000002038e-02 -9.957480949003660875e-02
4.248456287500002038e-02 -1.049679948791702178e-01
4.272870350000002038e-02 -1.076496382909174349e-01
4.297284412500002038e-02 -1.090941922332949593e-01
4.321698475000002038e-02 -1.108095959032608935e-01
4.346112537500002038e-02 -1.141695469873891394e-01
4.370526600000002038e-02 -1.202545870646404003e-01
4.394940662500002038e-02 -1.297189351135584201e-01
4.419354725000002038e-02 -1.426990343289866459e-01
4.443768787500002038e-02 -1.587762311163284368e-01
4.468182850000002038e-02 -1.769998461466166240e-01
4.492596912500002038e-02 -1.959692777068043346e-01
4.517010975000002038e-02 -2.139663372053646762e-01
4.541425037500002038e-02 -2.291231738344505775e-01
4.565839100000002038e-02 -2.396079147597427184e-01
4.590253162500002038e-02 -2.438098406726954548e-01
4.614667225000002038e-02 -2.405076828034520553e-01
4.639081287500002038e-02 -2.290069215413756964e-01
4.663495350000002038e-02 -2.092338994078798420e-01
4.687909412500002038e-02 -1.817765083902496970e-01
4.712323475000002038e-02 -1.478640967631320025e-01
4.736737537500002038e-02 -1.092837084277738097e-01
4.761151600000002038e-02 -6.823606078761158822e-02
4.785565662500002038e-02 -2.714248058532770652e-02
4.809979725000002038e-02 1.157803517670058166e-02
4.834393787500002038e-02 4.573664368214615250e-02
4.858807850000002038e-02 7.358045910545155111e-02
4.883221912500002038e-02 9.395176088148442239e-02
4.907635975000002038e-02 1.063819465042691453e-01
4.932050037500002038e-02 1.111101085927125171e-01
4.956464100000002038e-02 1.090261192085580505e-01
4.980878162500002038e-02 1.015480644590403964e-01
5.005292225000002038e-02 9.045234959068017278e-02
5.029706287500002038e-02 7.768076878079482883e-02
5.054120350000002038e-02 6.515138342007224803e-02
5.078534412500002038e-02 5.459819264544255729e-02
5.102948475000002038e-02 4.745799047549704996e-02
5.127362537500002038e-02 4.481258508851828498e-02
5.151776600000002038e-02 4.738298319880187431e-02
5.176190662500002038e-02 5.556182056990655732e-02
5.200604725000002038e-02 6.946369076627824379e-02
5.225018787500002038e-02 8.897205231953322913e-02
5.249432850000002038e-02 1.137666633190198839e-01
5.273846912500002038e-02 1.433253720410980481e-01
